#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
1,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)",C1,Shohag Loves XOR (Easy Version),1200,12446,bitmasks;brute force;math;number theory,https://codeforces.com/contest/2039/problem/C1,div1
2,1942,"CodeTON Round 8 (Div. 1 + Div. 2, Rated, Prizes!)",C1,Bessie's Birthday Cake (Easy Version),1300,11978,geometry;greedy;math,https://codeforces.com/contest/1942/problem/C1,div1
3,2129,Codeforces Round 1040 (Div. 1),C1,Interactive RBS (Easy Version),1900,2985,binary search;bitmasks;constructive algorithms;interactive,https://codeforces.com/contest/2129/problem/C1,div1
4,1889,Codeforces Round 906 (Div. 1),C1,Doremy's Drying Plan (Easy Version),2000,3665,brute force;data structures;dp;greedy;sortings,https://codeforces.com/contest/1889/problem/C1,div1
5,2089,Codeforces Round 1012 (Div. 1),C1,Key of Like (Easy Version),2200,1175,dp;games;math;probabilities,https://codeforces.com/contest/2089/problem/C1,div1
6,1172,Codeforces Round 564 (Div. 1),C1,Nauuo and Pictures (easy version),2300,1162,dp;probabilities,https://codeforces.com/contest/1172/problem/C1,div1
7,1286,Codeforces Round 612 (Div. 1),C1,Madhouse (Easy version),2400,1519,brute force;constructive algorithms;interactive;math,https://codeforces.com/contest/1286/problem/C1,div1
8,1540,Codeforces Round 728 (Div. 1),C1,Converging Array (Easy Version),2700,679,dp;math,https://codeforces.com/contest/1540/problem/C1,div1
